"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"81","RT @PrisonPlanet: German Minister of Finance of Hesse Thomas Schäfer commits suicide over his despair about the scale of the coronavirus pr…",FALSE,0,NA,2020-03-29 19:22:25,FALSE,NA,"1244344178764656649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MillyMidwest1",995,TRUE,FALSE,NA,NA
"82","@realDonaldTrump Yes, the number of Coronavirus deaths are indeed continuing from rose. More than 2,200 Americans.… https://t.co/fpGnsoM6NP",FALSE,0,"realDonaldTrump",2020-03-29 19:22:25,TRUE,"1244320570315018240","1244344178752073730","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IamMamaduke",0,FALSE,FALSE,NA,NA
"83","RT @CNN: House Speaker Nancy Pelosi criticizes Trump's coronavirus response in an exclusive CNN interview, saying as the President ""fiddles…",FALSE,0,NA,2020-03-29 19:22:25,FALSE,NA,"1244344178735296512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Charls_sv",547,TRUE,FALSE,NA,NA
"84","RT @blakesmustache: January 11, 2020

China publishes coronavirus genome allowing tests to be developed. While South Korea was able to roll…",FALSE,0,NA,2020-03-29 19:22:25,FALSE,NA,"1244344178701676544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trumpysheadplug",1,TRUE,FALSE,NA,NA
"85","Ghana government is doing ayt in its coronavirus fight... https://t.co/cZeeyxDp8d",FALSE,0,NA,2020-03-29 19:22:25,FALSE,NA,"1244344178466848770",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","delalibessa",0,FALSE,FALSE,NA,NA
"86","To fight coronavirus, @WHO and @DrTedros urgently need at least USD $675 million in new funds. @francediplo… https://t.co/UhgHETiJsZ",FALSE,0,NA,2020-03-29 19:22:25,TRUE,NA,"1244344178407927808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HASEEBVALAPURAM",0,FALSE,FALSE,NA,NA
"87","RT @SkyNews: Stars of the movie Contagion have issued a series of public service announcements to help with the #COVID19 pandemic 
  https:…",FALSE,0,NA,2020-03-29 19:22:25,FALSE,NA,"1244344178403938307",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sadia840828",28,TRUE,FALSE,NA,NA
"88","RT @michaelcoren: I see that yet another person has called for Christian repentance during #Covid_19 and this time he's a Canadian provinci…",FALSE,0,NA,2020-03-29 19:22:25,FALSE,NA,"1244344178307293184",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","suepeac",14,TRUE,FALSE,NA,NA
"89","RT @TobiRachel_: I survived coronavirus. Spent nearly 2 weeks indoors + in quarantine as my body fought it off. Yesterday, I took my first…",FALSE,0,NA,2020-03-29 19:22:25,FALSE,NA,"1244344178252959747",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lloydkaufman",3721,TRUE,FALSE,NA,NA
"90","RT @twitmericks: There is an old fellow who's been 
Confirmed to have COVID-19,
But why was he tested,
Health workers protested?
It helps i…",FALSE,0,NA,2020-03-29 19:22:25,FALSE,NA,"1244344178240180225",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JustSomeHobo",30,TRUE,FALSE,NA,NA
"91","RT @mmpadellan: @realDonaldTrump As the ""president"" touts the rise in ratings of his daily propaganda briefings, the number of deaths from…",FALSE,0,NA,2020-03-29 19:22:25,FALSE,NA,"1244344178198360064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kathlee28793039",561,TRUE,FALSE,NA,NA
"92","Moneyed set paying big bucks in attempt to escape coronavirus
https://t.co/1emu2opvk3 #IncomeDisparity",FALSE,0,NA,2020-03-29 19:22:25,FALSE,NA,"1244344177925566464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","minntrav",0,FALSE,FALSE,NA,NA
"93","RT @ECOWARRIORSS: Coronavirus has showed how fragile humans are and how quickly life can change - humans now facing multiple threats on all…",FALSE,0,NA,2020-03-29 19:22:25,FALSE,NA,"1244344177917399040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GEncouragin",96,TRUE,FALSE,NA,NA
"94","RT @DailyMail: The coronavirus getaway: Rich American families are darting off to isolated rental homes https://t.co/NoBABuQZE6",FALSE,0,NA,2020-03-29 19:22:25,FALSE,NA,"1244344177795764229",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MfoumouOndoua",1,TRUE,FALSE,NA,NA
"95","RT @j7eon: My mother and I tested positive for COVID-19 (Coronavirus) last week, and I want to tell you all about my symptoms. I will tell…",FALSE,0,NA,2020-03-29 19:22:25,FALSE,NA,"1244344177787273218",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HasmiRubah",19686,TRUE,FALSE,NA,NA
"96",". @IvankaTrump Seeing as how you have your father's ear, tell him that he has met his match with the #coronavirus .… https://t.co/qLDV9xXJ3S",FALSE,0,NA,2020-03-29 19:22:25,TRUE,NA,"1244344177695117312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","stanspak",0,FALSE,FALSE,NA,NA
"97","RT @ABC: COVID-19 has been compared to the flu. Experts say that's wrong. The novel coronavirus appears more deadly and spreads more quickl…",FALSE,0,NA,2020-03-29 19:22:25,FALSE,NA,"1244344177678151681",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tsktsk61",166,TRUE,FALSE,NA,NA
"98","RT @uk_domain_names: Ocado has ordered 100,000 coronavirus testing kits to keep its staff safe (cost: £1.5 million) and has already receive…",FALSE,0,NA,2020-03-29 19:22:25,FALSE,NA,"1244344177627992065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","grussan",234,TRUE,FALSE,NA,NA
"99","RT @marcorubio: Some in our media can’t contain their glee &amp; delight in reporting that the U.S. has more #CoronaVirus cases than #China

Be…",FALSE,0,NA,2020-03-29 19:22:25,FALSE,NA,"1244344177607036931",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tigermom0508",6932,TRUE,FALSE,NA,NA
"100","RT @erionveliaj: <U+0001F1E6><U+0001F1F1><U+2764><U+FE0F><U+0001F1EE><U+0001F1F9>

Albania Flies 30 Doctors to Italy to Help With Coronavirus Crisis https://t.co/T2dvlPsJnu <U+0001F469><U+0001F3FB><U+200D><U+2695><U+FE0F><U+0001F468><U+200D><U+2695><U+FE0F><U+0001F9A0><U+0001F9EC><U+0001F489><U+0001F52C>",FALSE,0,NA,2020-03-29 19:22:25,FALSE,NA,"1244344177573408768",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EmiljardMuhame1",21,TRUE,FALSE,NA,NA
"101","RT @davidschneider: NOT A LIKELY CAUSE OF INFECTION
Carelessness of PM who just weeks ago was boasting of shaking hands with coronavirus pa…",FALSE,0,NA,2020-03-29 19:22:25,FALSE,NA,"1244344177502179331",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KevinStuart56",1530,TRUE,FALSE,NA,NA
"102","Should be required viewing: Please watch this Coronavirus info video from Dr. David Price of @WeillCornell. He work… https://t.co/P1k2CTbSw4",FALSE,0,NA,2020-03-29 19:22:25,TRUE,NA,"1244344177392930816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KEEPQuirkyOC",0,FALSE,FALSE,NA,NA
"103","RT @BlacklistedNews: U.S. military command teams in charge of protecting homeland security are being isolated in the infamous Cheyenne moun…",FALSE,0,NA,2020-03-29 19:22:25,FALSE,NA,"1244344177200168961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jawwwz27",10,TRUE,FALSE,NA,NA
"104","RT @brown_skin_rose: Me when I found out the Victorious cast was supposed to have a 10 year reunion but it was cancelled because of this Co…",FALSE,0,NA,2020-03-29 19:22:25,FALSE,NA,"1244344177057546248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","avaluvbug",8107,TRUE,FALSE,NA,NA
"105","RT @nypost: Stephon Marbury plans to deliver 10 million masks to NY amid coronavirus crisis https://t.co/vrRmMt7RcN https://t.co/9dulGES4gg",FALSE,0,NA,2020-03-29 19:22:25,FALSE,NA,"1244344176990437383",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nyydom2",312,TRUE,FALSE,NA,NA
"106","RT @joshrogin: Wuhan reported only about 2,500 #coronavirus deaths, but 5,000 urns were delivered to one mortuary over just 2 days. “Wuhan…",FALSE,0,NA,2020-03-29 19:22:25,FALSE,NA,"1244344176935866370",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pj4uever",15542,TRUE,FALSE,NA,NA
"107","@realDonaldTrump Parody account, right?? Because i know the POTUS should be focusing on coronavirus, not a trivial… https://t.co/2StyJxYBBA",FALSE,0,"realDonaldTrump",2020-03-29 19:22:25,TRUE,"1244338645198352386","1244344176742821888","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KeithRadd",0,FALSE,FALSE,NA,NA
"108","RT @garymasonglobe: Posting this again in light of PM’s announcement that he is providing more funding for the Kids Help Line - Opinion: Th…",FALSE,0,NA,2020-03-29 19:22:25,FALSE,NA,"1244344176637960193",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sharpe_bri",20,TRUE,FALSE,NA,NA
"109","RT @funder: Even though thousands of Americans have died of coronavirus, there’s no doubt in my mind the sick dude in the White House wante…",FALSE,0,NA,2020-03-29 19:22:25,FALSE,NA,"1244344176617164801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TomHume18",1539,TRUE,FALSE,NA,NA
"110","RT @chrisjollyhale: The first US death from the coronavirus was February 29. The 1000th death was Thursday. The 2000th death was today.",FALSE,0,NA,2020-03-29 19:22:25,FALSE,NA,"1244344176264830977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kmariamarta",14727,TRUE,FALSE,NA,NA
"111","RT @BreitbartNews: Another Study Says Choloroquine May Help https://t.co/90Yqlk6qkX",FALSE,0,NA,2020-03-29 19:22:25,FALSE,NA,"1244344176197750792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TNcrusher",16,TRUE,FALSE,NA,NA
"112","RT @PaigePfleger: The research institute @Battelle has successfully developed technology that can clean up to 80,000 pieces of PPE for reus…",FALSE,0,NA,2020-03-29 19:22:25,FALSE,NA,"1244344176117866496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","atlandium",692,TRUE,FALSE,NA,NA
"113","RT @jellen805: @OmaErin @is_contagious @TheRand2025 @HankMullaney @JayVanorman @thankful_nana @RMachArts @ByronFackenthal @sportsmom9433 @P…",FALSE,0,NA,2020-03-29 19:22:25,FALSE,NA,"1244344175983824899",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PlimouthOutWest",2,TRUE,FALSE,NA,NA
"114","RT @jaketapper: Dr. Fauci told me today that the coronavirus could kill anywhere from 100,000 to 200,000 Americans, and infect millions mor…",FALSE,0,NA,2020-03-29 19:22:24,FALSE,NA,"1244344175799275522",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BillMemphis",7253,TRUE,FALSE,NA,NA
"115","RT @WHO: FACT: #COVID19 is NOT airborne. 

The #coronavirus is mainly transmitted through droplets generated when an infected person coughs…",FALSE,0,NA,2020-03-29 19:22:24,FALSE,NA,"1244344175744520192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","svtenshi",33613,TRUE,FALSE,NA,NA
"116","RT @HayekAndKeynes: Abe promises ""boldest ever"" stimulus package that could exceed 10% of GDP

https://t.co/XuInVEwW1N",FALSE,0,NA,2020-03-29 19:22:24,FALSE,NA,"1244344175681667072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zkinfo",18,TRUE,FALSE,NA,NA
"117","RT @economics: Turkey’s central bank downplays the threat of coronavirus to the economy https://t.co/L67t5ltRkL",FALSE,0,NA,2020-03-29 19:22:24,FALSE,NA,"1244344175660843009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GaryC23619095",1,TRUE,FALSE,NA,NA
"118","RT @forestillusion: Feeling bored due to Coronavirus? Fear not, today we have released the unreleased Nintendo 64 game, Viewpoint 2064. A 3…",FALSE,0,NA,2020-03-29 19:22:24,FALSE,NA,"1244344175627296768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RawBits",718,TRUE,FALSE,NA,NA
"119","RT @TheLocalGermany: German minister commits suicide due to coronavirus worries https://t.co/AaKANV2GYB",FALSE,0,NA,2020-03-29 19:22:24,FALSE,NA,"1244344175581151237",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MyInfo80038177",141,TRUE,FALSE,NA,NA
"120","RT @daesdior: for those wondering why Luhan is trending under politics, american presidential candidate joe biden was trying to refer to th…",FALSE,0,NA,2020-03-29 19:22:24,FALSE,NA,"1244344175421603840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","banhmichaca",6478,TRUE,FALSE,NA,NA
"121","Great read by one of my fave colleagues @juliasulek. She shut down the Bay Area to slow the deadly coronavirus; ‘No… https://t.co/Mg1HuZHTQj",FALSE,0,NA,2020-03-29 19:22:24,TRUE,NA,"1244344175367094272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Tyska",0,FALSE,FALSE,NA,NA
"122","RT @QuickTake: Hydroxychloroquine, a malaria drug that President Trump touted as a coronavirus treatment, was no more effective than conven…",FALSE,0,NA,2020-03-29 19:22:24,FALSE,NA,"1244344175341993984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","citrusramaphosa",66,TRUE,FALSE,NA,NA
"123","RT @ReneeCarrollAZ: GREAT NEWS

The FDA approves corona virus test that can be given in five minutes

The company says they expect to start…",FALSE,0,NA,2020-03-29 19:22:24,FALSE,NA,"1244344175295975424",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tlhpro",240,TRUE,FALSE,NA,NA
"124","RT @fred_guttenberg: This administration is aligning with the @NRA to use coronavirus to sell more guns, only ensuring more Americans die.…",FALSE,0,NA,2020-03-29 19:22:24,FALSE,NA,"1244344175086243842",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Mickie_in_HD",310,TRUE,FALSE,NA,NA
"125","RT @PrisonPlanet: Scientific advisors to the British government have reportedly told the Prime Minister Boris Johnson that China is coverin…",FALSE,0,NA,2020-03-29 19:22:24,FALSE,NA,"1244344175056662528",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","manvillecorp",213,TRUE,FALSE,NA,NA
"126","RT @WSJ: Congress and the White House are boosting the Federal Reserve’s ability to mount an economic response to the coronavirus https://t…",FALSE,0,NA,2020-03-29 19:22:24,FALSE,NA,"1244344175031488512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chi11693",6,TRUE,FALSE,NA,NA
"127","RT @CitizensAdvice: <U+0001F4A1> You can get Statutory Sick Pay #SSP if you’re  

1. sick with #CoronaVirus
2. self isolating because you or someone y…",FALSE,0,NA,2020-03-29 19:22:24,FALSE,NA,"1244344175010725890",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PBCommissioning",14,TRUE,FALSE,NA,NA
"128","RT @ronkty: Alot of individuals and organisations have contributed to the fight of Coronavirus... I pray to God that some greedy people wil…",FALSE,0,NA,2020-03-29 19:22:24,FALSE,NA,"1244344174884904961",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","doo_tun",1,TRUE,FALSE,NA,NA
"129","RT @jaketapper: Dr. Fauci told me today that the coronavirus could kill anywhere from 100,000 to 200,000 Americans, and infect millions mor…",FALSE,0,NA,2020-03-29 19:22:24,FALSE,NA,"1244344174872322058",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Clifford1462",7253,TRUE,FALSE,NA,NA
"130","RT @FT: Senior official warns of up to 200,000 US coronavirus deaths https://t.co/0GqptV4qOo",FALSE,0,NA,2020-03-29 19:22:24,FALSE,NA,"1244344174821990400",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ohiomary",15,TRUE,FALSE,NA,NA
"131","RT @QAnonNotables: Verse cited in @GenFlynn's bio mentions 'comfort' and 'mercy', two of the Navy ships being used in the coronavirus battl…",FALSE,0,NA,2020-03-29 19:22:24,FALSE,NA,"1244344174737940480",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LightofLand",81,TRUE,FALSE,NA,NA
"132","RT @NorbertElekes: NEW: Number of recovered coronavirus patients in China has reached 75,000.",FALSE,0,NA,2020-03-29 19:22:24,FALSE,NA,"1244344174670987268",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dmpho_ruedee",1248,TRUE,FALSE,NA,NA
"133","RT @CREWcrew: We’ve filed an ethics complaint against two senators who seem to have made millions by trading stocks after receiving non-pub…",FALSE,0,NA,2020-03-29 19:22:24,FALSE,NA,"1244344174628851712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dillman_diana",227,TRUE,FALSE,NA,NA
"134","RT @realDonaldTrump: “President Trump is a ratings hit. Since reviving the daily White House briefing Mr. Trump and his coronavirus updates…",FALSE,0,NA,2020-03-29 19:22:24,FALSE,NA,"1244344174486466561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AaronSims31",10165,TRUE,FALSE,NA,NA
